Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,mean_tone_shifted,weighted_tone_shifted,tone_momentum_shifted,n_news_shifted,target,date
87.7874526977539,89.49548835416286,86.20834970674177,642086000.0,-0.0012174420796632536,0.03265467936297721,88.30860206000597,86.6311176232544,0.06602492371139501,60.11105334984942,4.160979559322627,4.483848293730847,-0.32286873440822017,0.22030127552250783,0.6523371031808664,-0.03292770502918589,-0.011214663046110513,0.06912661441529622,-0.02024275731902881,0.0,0.0035302636952960764,0.021787974908357155,0.4602641273647754,0.2169810588191238,0.0685530304917395,830.0,0,2024-03-15
87.7874526977539,89.49548835416286,86.20834970674177,642086000.0,0.0,0.03265467936297721,88.17831471944295,86.78529563318767,0.0,60.11105334984942,3.9001073037431837,4.367100095733314,-0.46699279199013066,0.20999041895549422,0.6338245300303816,-0.0012174420796632536,-0.03292770502918589,-0.011214663046110513,0.06912661441529622,-0.02024275731902881,0.024051485600729672,-0.009729482150266144,0.4730485772985393,0.456965253193253,0.0127844499337638,753.0,0,2024-03-16
87.7874526977539,89.49548835416286,86.20834970674177,642086000.0,0.0,0.03265467936297721,88.0805992140207,86.91891657512984,0.0,60.11105334984942,3.6512745416368517,4.223934984914022,-0.5726604432771705,0.19816079440982978,0.6153849743239778,0.0,-0.0012174420796632536,-0.03292770502918589,-0.011214663046110513,0.06912661441529622,-0.04434643389308368,-0.052142521343002235,0.278370349140531,0.4644101731913018,-0.1946782281580083,409.0,1,2024-03-17
88.40511322021484,92.3528823706334,87.03588315502401,668976000.0,0.0070112271701299415,0.03136825351732452,88.16172771556923,87.11707612780785,0.04187912522621584,56.402031526150346,3.46398219657452,4.071944427246122,-0.6079622306716024,0.18227897569489515,0.6329958416485831,0.0,0.0,-0.0012174420796632536,-0.03292770502918589,-0.011214663046110513,-0.026769102225471353,0.010590965514648998,0.0774443846384071,0.1830838076956643,-0.2009259645021238,345.0,1,2024-03-18
89.34757232666016,90.49292195267432,84.96204715287253,672171000.0,0.01060426102912597,0.014509355228907771,88.45818886834196,87.41447562098816,0.004775956088110878,56.76620425033955,3.352949522221323,3.9281454462411625,-0.5751959240198397,0.1568541397178352,0.6796176419184277,0.0070112271701299415,0.0,0.0,-0.0012174420796632536,-0.03292770502918589,0.016533231995086384,0.021364557942138207,0.2719799529041837,0.1565504907998728,0.1945355682657766,892.0,1,2024-03-19
90.32102966308594,90.35901024319512,88.17323967680368,479063000.0,0.010836249085870718,0.015056101610086248,88.92389906702796,87.80201615993452,-0.28728999019594714,53.540275729951844,3.305402576021635,3.8035968721972573,-0.4981942961756225,0.13461076956181484,0.7428255231637285,0.01060426102912597,0.0070112271701299415,0.0,0.0,-0.0012174420796632536,0.028860354042336223,0.032492502397741374,0.2388680027522356,0.2168363452901533,-0.0331119501519481,1073.0,1,2024-03-20
91.3834228515625,92.59574371140432,90.3540050520513,480372000.0,0.011693772828339695,0.005784656644942445,89.5387800131616,88.2795370521516,0.002732417239486251,47.020487638003196,3.3152316038516716,3.7059238185281402,-0.39069221467646864,0.12714837656207206,0.8098280483890534,0.010836249085870718,0.01060426102912597,0.0070112271701299415,0.0,0.0,0.04096223370541652,0.06599892188028567,0.3183790136066192,0.2381441241524647,0.0795110108543836,949.0,1,2024-03-21
94.23580932617188,94.72453187599703,90.78275659770236,586719000.0,0.030736158041855886,0.01035006662855742,90.71303734141416,89.07370668868764,0.22138467687542152,68.35130662955837,3.512692793387046,3.667277613499922,-0.15458482011287566,0.1264106141524499,1.0107785623382564,0.011693772828339695,0.010836249085870718,0.01060426102912597,0.0070112271701299415,0.0,0.07345419453756352,0.025850329062250044,0.6844387920909072,0.442772554064924,0.3660597784842879,849.0,0,2024-03-22
94.23580932617188,94.72453187599703,90.78275659770236,586719000.0,0.0,0.01035006662855742,91.59373033760359,89.76198704035221,0.0,68.35130662955837,3.627368166460201,3.6592957240919777,-0.03192755763177679,0.11944691184974905,0.9805185210394993,0.030736158041855886,0.011693772828339695,0.010836249085870718,0.01060426102912597,0.0070112271701299415,0.06595428582770912,0.03741964658270791,0.204587634694153,0.4600801292213547,-0.4798511573967541,800.0,0,2024-03-23
94.23580932617188,94.72453187599703,90.78275659770236,586719000.0,0.0,0.01035006662855742,92.25425008474566,90.3584966784615,0.0,68.35130662955837,3.675876015261565,3.6626117823258952,0.013264232935669806,0.12171422560513864,0.9276758572272167,0.0,0.030736158041855886,0.011693772828339695,0.010836249085870718,0.01060426102912597,0.05471035051338635,0.0721481214260431,-0.4089734438302695,-0.271369534012122,-0.6135610785244225,479.0,1,2024-03-24
94.94840240478516,96.71140716240863,93.45724736719572,552136000.0,0.007533360655754469,0.01032573118951981,92.92778816475554,90.97048410863799,-0.05894303746768048,76.54768995075432,3.728835447057861,3.6758565152722884,0.05297893178557267,0.1259138868201591,0.9343581608841881,0.0,0.0,0.030736158041855886,0.011693772828339695,0.010836249085870718,0.05123250652655509,0.08157144884572398,0.1283799059133826,-0.2827577792201448,0.5373533497436522,512.0,0,2024-03-25
92.50879669189453,96.32064875325118,92.44983185631351,513648000.0,-0.026029872100849397,0.017129319546176705,92.82304029654028,91.1755924530722,-0.06970746337858791,52.36805604375126,3.533221606587233,3.647329533535278,-0.11410792694804472,0.1270919786599524,0.6998145850887832,0.007533360655754469,0.0,0.0,0.030736158041855886,0.011693772828339695,0.012314857610006724,0.053781535390893254,0.5022914291988737,0.4727668106761307,0.373911523285491,636.0,0,2024-03-26
90.1990966796875,93.18740810778951,89.07273343467564,586067000.0,-0.025284326987733422,0.020227036289717174,92.16705439232709,91.0453930166209,0.14098954926330864,47.86880296372457,3.155448692349154,3.548953365298053,-0.39350467294889935,0.1247734772315982,0.5090951861534622,-0.026029872100849397,0.007533360655754469,0.0,0.0,0.030736158041855886,-0.04283629201413641,0.027471397196552783,0.2094266189394565,0.4001125173234635,-0.2928648102594171,739.0,1,2024-03-27
90.3050308227539,91.24849853375163,89.14268488587938,435212000.0,0.0011737588131017758,0.019577030853978886,91.70154849993379,90.94667805743865,-0.2574023106573139,59.94230344436102,2.8319638200442796,3.4055554562472987,-0.5735916362030191,0.12154813415018924,0.5060957075984384,-0.025284326987733422,-0.026029872100849397,0.007533360655754469,0.0,0.0,-0.04171215307137266,0.021491037490178,0.2273452347932305,0.2164435383148146,0.017918615853774,843.0,0,2024-03-28
90.3050308227539,91.24849853375163,89.14268488587938,435212000.0,0.0,0.01363600051648084,91.35241908063882,90.86112509281402,0.0,60.47577565768839,2.546248164306334,3.233693997859106,-0.687445833552772,0.11790678715363091,0.49301256399554527,0.0011737588131017758,-0.025284326987733422,-0.026029872100849397,0.007533360655754469,0.0,-0.04171215307137266,0.010716110926810796,0.7373873229064191,0.6876981110148579,0.5100420881131885,904.0,0,2024-03-29
90.3050308227539,91.24849853375163,89.14268488587938,435212000.0,0.0,0.01363600051648084,91.0905720161676,90.78697919013935,0.0,60.47577565768839,2.2933797939782465,3.0456311570829344,-0.7522513631046879,0.11381274945248855,0.4790553492631929,0.0,0.0011737588131017758,-0.025284326987733422,-0.026029872100849397,0.007533360655754469,-0.04890415704137463,-0.00017713305961752912,0.1022653689339546,0.2498027323227254,-0.6351219539724644,649.0,0,2024-03-30
90.3050308227539,91.24849853375163,89.14268488587938,435212000.0,0.0,0.01363600051648084,90.89418671781418,90.72271940782129,0.0,60.47577565768839,2.0691281671516464,2.850330559096677,-0.7812023919450306,0.10214901246131268,0.45202255143844433,0.0,0.0,0.0011737588131017758,-0.025284326987733422,-0.026029872100849397,-0.023822230403454325,-0.011800740168818824,-0.300070221702898,-0.1483150751047394,-0.4023355906368527,494.0,1,2024-03-31
90.31202697753906,92.17297617207028,89.15368416261286,452441000.0,7.746948016831075e-05,0.012650376395410758,90.7486467827454,90.66796041711699,0.03958760328299782,58.35960520286699,1.8704107377729144,2.6543465948319245,-0.78393585705901,0.10165174306683589,0.4609094303158776,0.0,0.0,0.0,0.0011737588131017758,-0.025284326987733422,0.001252011405974418,-0.041637912134353305,-0.1223905710843643,-0.0148240706112121,0.1776796506185337,412.0,0,2024-04-01
89.40155792236328,90.04319416490718,87.57059032830745,433064000.0,-0.010132532221814976,0.00980300421170243,90.41187456764987,90.49910675114982,-0.04282768360957556,50.23732988451466,1.6207752119177457,2.447632318249089,-0.8268571063313432,0.10247819508075066,0.37086030197406944,7.746948016831075e-05,0.0,0.0,0.0,0.0011737588131017758,-0.010004679608203837,-0.05129951595232907,0.2643045139603296,0.2433510876868262,0.3866950850446939,651.0,0,2024-04-02
88.913818359375,90.32302673450899,88.35014110939444,370067000.0,-0.005470540898183196,0.004174399636289051,90.03736051558116,90.28773496557986,-0.14546810633070406,43.537679526420234,1.3678134506028812,2.2316685447198474,-0.8638550941169663,0.10012863030477863,0.30855409040290754,-0.010132532221814976,7.746948016831075e-05,0.0,0.0,0.0,-0.0154057027687583,-0.05647525080806848,0.1683081680063838,0.0517914226064352,-0.0959963459539458,738.0,0,2024-04-03
85.85652923583984,90.58286493111727,85.83154181638737,434965000.0,-0.03498992910326706,0.012860472961660027,88.99215269564583,89.69690753494785,0.17536824412876584,28.54918649763141,0.9101501069476683,1.9673648571654117,-1.0572147502177434,0.10745571012793174,0.01714823888166363,-0.005470540898183196,-0.010132532221814976,7.746948016831075e-05,0.0,0.0,-0.049260839029503845,-0.09575593626298973,-0.531805443841918,-0.9038797683846308,-0.7001136118483018,903.0,1,2024-04-04
87.95836639404297,88.4310991932804,85.87753991776991,399678000.0,0.02418595491732919,0.01752532141419546,88.73370612024512,89.46510204949388,-0.0811260676146357,24.128923202113967,0.7088778006704786,1.7156674458664252,-1.0067896451959466,0.10700592690757871,0.23117173225069926,-0.03498992910326706,-0.005470540898183196,-0.010132532221814976,7.746948016831075e-05,0.0,-0.025985976720575565,-0.04918916319933353,-0.1197140132848408,0.0335324156853378,0.4120914305570771,807.0,0,2024-04-05
87.95836639404297,88.4310991932804,85.87753991776991,399678000.0,0.0,0.01752532141419546,88.53987118869458,89.26420396210042,0.0,24.128923202113967,0.5431074433231657,1.4811554453577733,-0.9380480020346076,0.10655300782603515,0.2291690145128472,0.02418595491732919,-0.03498992910326706,-0.005470540898183196,-0.010132532221814976,7.746948016831075e-05,-0.0260614301579285,-0.024842047959767855,0.2728441397462917,0.2690433732365375,0.3925581530311325,699.0,0,2024-04-06
87.95836639404297,88.4310991932804,85.87753991776991,399678000.0,0.0,0.01752532141419546,88.39449499003167,89.09009228635944,0.0,24.128923202113967,0.40704112411005156,1.266332581108229,-0.8592914569981775,0.10759866991552774,0.2340274827883102,0.0,0.02418595491732919,-0.03498992910326706,-0.005470540898183196,-0.010132532221814976,-0.01614280066096374,-0.025985976720575565,-0.299056553568919,-0.2410804605968353,-0.5719006933152107,475.0,0,2024-04-07
87.08385467529297,88.77989605626742,86.68307988880372,283220000.0,-0.009992092073234595,0.01757091078653551,88.066834911347,88.82259393821724,-0.2913795605462397,18.014906200160098,0.22603619418114818,1.058273303722813,-0.8322371095416647,0.11255270536228726,0.17062144225004824,0.0,0.0,0.02418595491732919,-0.03498992910326706,-0.005470540898183196,-0.02058131928026774,-0.03566995236160542,-0.1822420944938734,-0.4305118086582234,0.1168144590750456,424.0,0,2024-04-08
85.30583953857422,87.5855584540804,82.97516214642668,501700000.0,-0.020628590306086513,0.018486018880696196,87.37658606815381,88.35369335159817,0.7714144481321941,19.039492514563577,-0.060188661474967375,0.8345809106832569,-0.8947695721582243,0.12382475531731184,0.06301085907689645,-0.009992092073234595,0.0,0.0,0.02418595491732919,-0.03498992910326706,-0.006414068937645179,-0.055358945549687566,0.523916670812907,0.6049001199493662,0.7061587653067805,633.0,1,2024-04-09
86.98991394042969,87.35071040768491,83.66179013581636,431929000.0,0.019549269225950273,0.02100971333815088,87.27991803622278,88.17185609677571,-0.13906916483954557,35.42190571514918,-0.14941087631137862,0.6377825532843299,-0.7871934295957085,0.12735991025182639,0.24025220219609167,-0.020628590306086513,-0.009992092073234595,0.0,0.0,0.02418595491732919,-0.011010350616048603,-0.03671021262183016,0.3802384559363951,0.369350639972376,-0.1436782148765119,765.0,1,2024-04-10
90.56488800048828,90.687819723934,86.87697442257391,431637000.0,0.0402744080538862,0.021242040827555802,88.10116052728915,88.49092701727072,-0.0006760370338643185,50.897550630182785,0.06757148296745186,0.5237403392209543,-0.45616885625350245,0.11978952835463215,0.5727390793726896,0.019549269225950273,-0.020628590306086513,-0.009992092073234595,0.0,0.0,0.029633583629423033,0.0027998599014071868,0.2417866989151802,0.1523522308354508,-0.1384517570212148,706.0,0,2024-04-11
88.13626861572266,90.1241530507074,87.48064030544892,426805000.0,-0.027182464494302113,0.023337686506713758,88.10993754939753,88.44363923039765,-0.011194591751865546,43.585261609145604,0.04306584221637877,0.42760543982003923,-0.38453959760366047,0.11158430807243777,0.3656557661711161,0.0402744080538862,0.019549269225950273,-0.020628590306086513,-0.009992092073234595,0.0,0.0020225730532863473,-0.014152877601298686,0.3806547084333815,0.3559092007493799,0.1388680095182012,510.0,0,2024-04-12
88.13626861572266,90.1241530507074,87.48064030544892,426805000.0,0.0,0.023337686506713758,88.11652031597882,88.40265648177432,0.0,43.585261609145604,0.023375487300683062,0.34675944931616803,-0.32338396201548497,0.10065898627482675,0.3845418233091902,-0.027182464494302113,0.0402744080538862,0.019549269225950273,-0.020628590306086513,-0.009992092073234595,0.012085063808369378,-0.008744982028660808,-0.1671714956516005,-0.0746508984407397,-0.5478262040849821,772.0,0,2024-04-13
88.13626861572266,90.1241530507074,87.48064030544892,426805000.0,0.0,0.023337686506713758,88.12145739091477,88.36713809963409,0.0,43.585261609145604,0.007682183736520187,0.27894399620023846,-0.2712618124637183,0.08072857059806914,0.40298123529185664,0.0,-0.027182464494302113,0.0402744080538862,0.019549269225950273,-0.020628590306086513,0.033179781037950606,0.026552894697392082,0.5995998622896546,0.4522119535862309,0.7667713579412552,435.0,0,2024-04-14
85.9524917602539,90.56188993656951,85.8805337738884,443077000.0,-0.02508940155417108,0.025078796412495982,87.57921598324955,88.0451852543834,0.03812513911505255,38.576423666296826,-0.1789051073410235,0.1873741754919861,-0.3662792828330096,0.07597672691964426,0.12052171401269891,0.0,0.0,-0.027182464494302113,0.0402744080538862,0.019549269225950273,-0.011925775451234522,-0.02280481909819676,0.0697497039182599,0.1720407022410096,-0.5298501583713946,407.0,1,2024-04-15
87.36569213867188,88.06829089560239,86.01545628049773,370453000.0,0.01630794491877287,0.02434881425322705,87.52583502210513,87.95458617228853,-0.16390830487703045,44.80223178058988,-0.21031899344146154,0.10783554170529658,-0.3181545351467581,0.07468379625835984,0.34894647051111355,-0.02508940155417108,0.0,0.0,-0.027182464494302113,0.0402744080538862,-0.03532490275700617,-0.006738122587634066,-0.1335563425424258,0.1144997101617157,-0.2033060464606857,640.0,0,2024-04-16
83.98759460449219,88.7249183584023,83.90263584788114,495400000.0,-0.03943356248176011,0.027794227183536916,86.64127491770189,87.42565396324902,0.3372816524633355,39.040364401221545,-0.5020120807944153,-0.0141339827946458,-0.4878780979997695,0.08408479406210984,-0.04827156322797766,0.01630794491877287,-0.02508940155417108,0.0,0.0,-0.027182464494302113,-0.04707113287628317,-0.04514376462794001,-0.1270746284397541,0.2830149746961735,0.0064817141026716,714.0,1,2024-04-17
84.62323760986328,86.14138561304675,82.35552028108327,447260000.0,0.00753980047787498,0.020770005000981927,86.13676559074224,87.05199844946425,-0.09717400080742833,46.92488150378526,-0.6741190510180388,-0.1461309964393244,-0.5279880545787144,0.08754059516585605,0.09138100641370316,-0.03943356248176011,0.01630794491877287,-0.02508940155417108,0.0,0.0,-0.039859084813044676,-0.02825572058798409,-0.64975126554044,-0.6248794179359372,-0.5226766371006859,966.0,0,2024-04-18
76.15702056884766,84.27643922651326,75.56336143765269,875198000.0,-0.10541163609935578,0.04197246634403748,83.6418293352686,85.5993347320487,0.9567991772123596,27.66345920025323,-1.4766461671316051,-0.4122340305777806,-1.0644121365538246,0.1446518421634366,-0.3654345392590835,0.00753980047787498,-0.03943356248176011,0.01630794491877287,-0.02508940155417108,0.0,-0.13591734974741165,-0.10724727661333877,-0.6293581261376835,-0.214962827127496,0.0203931394027565,928.0,0,2024-04-19
