Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,target,date
4.680832862854004,4.739895651601616,4.586034959288604,783504000.0,0.0302481863012154,0.0108938814340738,4.523173385731004,4.440673287865675,0.7769754150412773,70.15308651119828,0.1436616657579819,0.1347886176919892,0.0088730480659926,0.116595857786038,1.05812464413894,0.0039421632893625,0.0150346654567066,0.0,0.0,0.0129480151800792,0.0504566927111618,0.0626477573360546,0,2019-04-03
4.671899795532227,4.714335397681236,4.609114719215145,457376000.0,-0.0019102588226405,0.0116120235541095,4.5603549881813095,4.4715034888878815,-0.4162429292001062,58.2759834149042,0.1496762792403512,0.1377661500016616,0.0119101292386895,0.1220800682974869,0.971277813805964,0.0302481863012154,0.0039421632893625,0.0150346654567066,0.0,0.0,0.0484519639311475,0.083323630872159,1,2019-04-04
4.7386555671691895,4.756027313373713,4.678600662856192,481744000.0,0.0141876624346593,0.0116983582660924,4.60493013292828,4.507123765992056,0.0532778283075632,80.08954854328867,0.1580081174070899,0.1418145434827473,0.0161935739243426,0.1294751595324324,1.0121687921334674,-0.0019102588226405,0.0302481863012154,0.0039421632893625,0.0150346654567066,0.0,0.063433068607974,0.0796064187910128,0,2019-04-05
4.7386555671691895,4.756027313373713,4.678600662856192,481744000.0,0.0,0.0116983582660924,4.6383614914885065,4.537994672815675,0.0,80.08954854328867,0.1627352485359354,0.1459986844933849,0.0167365640425505,0.1319836767844251,0.9550265559731964,0.0141876624346593,-0.0019102588226405,0.0302481863012154,0.0039421632893625,0.0150346654567066,0.0475642979301877,0.0818698463789129,0,2019-04-06
4.7386555671691895,4.756027313373713,4.678600662856192,481744000.0,0.0,0.0116983582660924,4.663435010408677,4.564749458729477,0.0,80.08954854328867,0.1645843085538523,0.1497158093054784,0.0148684992483738,0.1279965295309113,0.9189331499122314,0.0,0.0141876624346593,-0.0019102588226405,0.0302481863012154,0.0039421632893625,0.043442757641668,0.0772919449733091,1,2019-04-07
4.759501457214356,4.784565789395119,4.684059961542745,424192000.0,0.0043894670223252,0.011439739691168,4.687451622110097,4.590716391860794,-0.1194659404164867,96.25061063767843,0.1658203176478023,0.1529367109739432,0.0128836066738591,0.134045017156749,0.8997385415690708,0.0,0.0,0.0141876624346593,-0.0019102588226405,0.0302481863012154,0.0168065377819077,0.0681112328054698,0,2019-04-08
4.69671630859375,4.737166759607828,4.654528730358178,439972000.0,-0.0132793200838636,0.013867685069072,4.6897677937310105,4.604849714091855,0.0372001357875679,82.76039713821496,0.159890508727198,0.1543274705245941,0.0055630382026038,0.1318698507245334,0.7688880972795042,0.0043894670223252,0.0,0.0,0.0141876624346593,-0.0019102588226405,0.0053118675801342,0.0540212019276813,1,2019-04-09
4.76719331741333,4.793002196387266,4.691504280805379,444772000.0,0.0148941218702904,0.009786349622017,4.70912417465159,4.626495527868052,0.010909785168147,86.48277498373302,0.15904463054735,0.1552709025291453,0.0037737280182047,0.1391945814720016,0.8495472180407737,-0.0132793200838636,0.0043894670223252,0.0,0.0,0.0141876624346593,0.0060223305618283,0.0698374140775106,0,2019-04-10
4.7532958984375,4.801191372599079,4.703911796511383,374600000.0,-0.0029194778822371,0.0098711370654876,4.720167105598067,4.643402243943978,-0.1577707229771658,83.7187328560612,0.1554608050403114,0.1553088830313785,0.0001519220089328,0.1411175565414429,0.7948352942828685,0.0148941218702904,-0.0132793200838636,0.0043894670223252,0.0,0.0,0.0030895537902655,0.0508008041774048,0,2019-04-11
4.71532678604126,4.795979638379357,4.706641152507191,471708000.0,-0.0080200293492442,0.0090074722647393,4.718957025708866,4.652992182890283,0.2592311799252536,75.600167199521,0.1478524563745225,0.1538175977000073,-0.0059651413254848,0.1396527434118186,0.7132670442253934,-0.0029194778822371,0.0148941218702904,-0.0132793200838636,0.0043894670223252,0.0,-0.004923080143144,0.0383058053210147,0,2019-04-12
4.71532678604126,4.795979638379357,4.706641152507191,471708000.0,0.0,0.0090074722647393,4.718049465791964,4.661303463310413,0.0,75.600167199521,0.1402065711648648,0.1510953923929788,-0.010888821228114,0.1367926301540969,0.6922924710271758,-0.0080200293492442,-0.0029194778822371,0.0148941218702904,-0.0132793200838636,0.0043894670223252,-0.0092813651955366,0.0073691849715447,0,2019-04-13
4.71532678604126,4.795979638379357,4.706641152507191,471708000.0,0.0,0.0090074722647393,4.717368795854288,4.66850657300786,0.0,75.600167199521,0.1326184095770717,0.1473999958297974,-0.0147815862527257,0.1251529467859334,0.6743896532108863,0.0,-0.0080200293492442,-0.0029194778822371,0.0148941218702904,-0.0132793200838636,0.0039624444451664,0.009295360005487,0,2019-04-14
4.583553791046143,4.712598195926281,4.5438478931340445,440092000.0,-0.0283435872814295,0.0133646195260922,4.683915044652252,4.657179535412964,-0.0670245151661621,55.2608912499906,0.1146501419565169,0.1408500250551413,-0.0261998830986244,0.1164519389927364,0.4242860290955778,0.0,0.0,-0.0080200293492442,-0.0029194778822371,0.0148941218702904,-0.0385215186672627,-0.0327311774245923,1,2019-04-15
4.670658111572266,4.689518481922181,4.590005722749472,394964000.0,0.0188253508486147,0.0155349599226192,4.680600811382255,4.658976678900871,-0.1025421957227125,60.10082007580132,0.1062143778860127,0.1339228956213156,-0.0277085177353028,0.1051669765995527,0.5651866085674992,-0.0283435872814295,0.0,0.0,-0.0080200293492442,-0.0029194778822371,-0.0173853655717918,-0.0143495248036237,0,2019-04-16
4.647828102111816,4.72649534954194,4.625493474723939,351004000.0,-0.0048999493297537,0.0139208929183081,4.672407634064645,4.657490201995664,-0.1113012831549205,46.84690430288961,0.096573543424971,0.1264530251820467,-0.0298794817570756,0.0929398442037612,0.4919356521606784,0.0188253508486147,-0.0283435872814295,0.0,0.0,-0.0080200293492442,-0.0143147414786307,-0.0191673490022471,0,2019-04-17
4.623260021209717,4.6885267790091465,4.595465985340152,380988000.0,-0.0052999471224755,0.0139299287879969,4.660120730850913,4.652926177890871,0.0854235279370034,45.488009752498506,0.085959782981253,0.1183543767418879,-0.0323945937606349,0.0842825700166031,0.4072712045202525,-0.0048999493297537,0.0188253508486147,-0.0283435872814295,0.0,0.0,-0.0195250019795207,-0.0286251485012419,0,2019-04-18
4.623260021209717,4.6885267790091465,4.595465985340152,380988000.0,0.0,0.0138702810576359,4.650905553440614,4.648970690333384,0.0,37.782366364425776,0.0766645600355335,0.1100164134006171,-0.0333518533650835,0.0739736552807406,0.3703188913614108,-0.0052999471224755,-0.0048999493297537,0.0188253508486147,-0.0283435872814295,0.0,-0.0195250019795207,-0.0156399242699899,0,2019-04-19
4.623260021209717,4.6885267790091465,4.595465985340152,380988000.0,0.0,0.0138702810576359,4.643994170382889,4.645542601116895,0.0,37.782366364425776,0.0685083077557191,0.1017147922716375,-0.0332064845159183,0.0611926154294495,0.3142881764745578,0.0,-0.0052999471224755,-0.0048999493297537,0.0188253508486147,-0.0283435872814295,0.0086627608126121,-0.0301924605570036,0,2019-04-20
4.623260021209717,4.6885267790091465,4.595465985340152,380988000.0,0.0,0.0138702810576359,4.638810633089596,4.642571590462604,0.0,37.782366364425776,0.0613373601546598,0.0936393058482419,-0.0323019456935821,0.0541071322242668,0.2704998580116802,0.0,0.0,-0.0052999471224755,-0.0048999493297537,0.0188253508486147,-0.010148053920948,-0.0273569918654819,1,2019-04-21
4.677110195159912,4.692744336178638,4.568167259490763,279936000.0,0.0115803509950788,0.0089654184498885,4.648385523607175,4.647176737755579,-0.2652367003685155,41.84655457981587,0.0593158354814278,0.0867746117748791,-0.0274587762934513,0.0461874931761118,0.4488828947992311,0.0,0.0,0.0,-0.0052999471224755,-0.0048999493297537,0.0063001669607338,-0.0081047597792118,1,2019-04-22
4.731705188751221,4.762973940901237,4.680583966873591,346856000.0,0.011605203015133,0.0070331902970248,4.669215439893186,4.658447197888331,0.2390546410608138,53.5195540372921,0.0614112121010634,0.081701931840116,-0.0202907197390525,0.0468664341675839,0.6864228588680651,0.0115803509950788,0.0,0.0,0.0,-0.0052999471224755,0.0234564283739178,0.0034734395839639,1,2019-04-23
4.744114875793457,4.784813349232688,4.681329801891096,318204000.0,0.0026192338082213,0.0063727417065956,4.687940298868254,4.669869554942348,-0.0826048850243328,47.3714566884232,0.0633429926115427,0.0780301439944013,-0.0146871513828586,0.0477338403284357,0.722161629229148,0.011605203015133,0.0115803509950788,0.0,0.0,0.0,0.0261406137723825,0.0061052162572101,0,2019-04-24
4.638397216796875,4.726246611732647,4.5587374048909775,499296000.0,-0.0225359972172351,0.0114162924153834,4.675554528350409,4.665673243189619,0.5691066108534149,39.1771858527278,0.0557013208680414,0.0735643793691293,-0.0178630585010879,0.0480493154644244,0.273995230227623,0.0026192338082213,0.011605203015133,0.0115803509950788,0.0,0.0,0.0032741389231223,0.0119652628180928,0,2019-04-25
4.419519424438477,4.489004991984418,4.300649740171459,868988000.0,-0.0483379164741693,0.021717488472951,4.611545752372425,4.6328527340228,0.7404265205409215,29.219005531968776,0.0316191465120017,0.0651753327977038,-0.0335561862857021,0.069577438230803,-0.2806727619412446,-0.0225359972172351,0.0026192338082213,0.011605203015133,0.0115803509950788,0.0,-0.0440686000433802,-0.0537694434348673,0,2019-04-26
4.419519424438477,4.489004991984418,4.300649740171459,868988000.0,0.0,0.021717488472951,4.563539170388938,4.60440829274489,0.0,29.219005531968776,0.0123910139366198,0.054618469025487,-0.0422274550888671,0.0837413753779056,-0.1099397510474107,-0.0483379164741693,-0.0225359972172351,0.0026192338082213,0.011605203015133,0.0115803509950788,-0.0550747705256126,-0.0491215838145141,0,2019-04-27
4.419519424438477,4.489004991984418,4.300649740171459,868988000.0,0.0,0.021717488472951,4.5275342339013225,4.579756443637368,0.0,29.219005531968776,-0.0028149704336835,0.0431317811336529,-0.0459467515673364,0.0929705740444972,-0.0120009893675926,0.0,-0.0483379164741693,-0.0225359972172351,0.0026192338082213,0.011605203015133,-0.0659774334747037,-0.0440686000433802,1,2019-04-28
4.450290679931641,4.478084711463845,4.355244274724534,391920000.0,0.0069384527020202,0.0211387559858757,4.508223345408903,4.562494341809938,-0.5489926213020202,39.08974289905924,-0.0122417244686987,0.0320570800131826,-0.0442988044818813,0.0993308528679762,0.1132454283645023,0.0,0.0,-0.0483379164741693,-0.0225359972172351,0.0026192338082213,-0.0619344606010776,-0.0374128516424687,1,2019-04-29
4.491732597351074,4.51729297078143,4.398919866777236,362920000.0,0.0092690910869756,0.0208100839397856,4.504100658394446,4.553059442548756,-0.0739946927944478,34.167608985502355,-0.016181943198072,0.0224092753709316,-0.0385912185690037,0.0987195971670979,0.2309013337854901,0.0069384527020202,0.0,0.0,-0.0483379164741693,-0.0225359972172351,-0.0316196764940028,-0.0284490647844261,0,2019-04-30
4.478581428527832,4.586283778669195,4.478332929427344,354280000.0,-0.0029321555984784,0.0204659864287706,4.497720850927792,4.5431290406793,-0.0238068995921966,34.76305933948187,-0.0201336956335023,0.0139006811700448,-0.0340343768035471,0.0980722975268058,0.2296120696436859,0.0092690910869756,0.0069384527020202,0.0,0.0,-0.0483379164741693,0.0133638973872955,-0.031293630905066,1,2019-05-01
4.546081066131592,4.58777211254692,4.445079204876653,394684000.0,0.0149592068141635,0.0209970353419901,4.509810904728743,4.543522644072938,0.1140453878288358,43.550299819247726,-0.0176157676685564,0.0075973914023246,-0.025213159070881,0.095860509420904,0.3954249642024081,-0.0029321555984784,0.0092690910869756,0.0069384527020202,0.0,0.0,0.0286369692128223,-0.0280149758207354,0,2019-05-02
4.541614532470703,4.564445209856069,4.480070061840967,336824000.0,-0.0009829849541237,0.0065993301042941,4.517761811664233,4.54326822919264,-0.1465982912912609,43.22759731450184,-0.0157985872738857,0.0029181956670825,-0.0187167829409682,0.093044661942812,0.4019491746951149,0.0149592068141635,-0.0029321555984784,0.0092690910869756,0.0069384527020202,0.0,0.0276263313511151,-0.040173816562457,0,2019-05-03
4.541614532470703,4.564445209856069,4.480070061840967,336824000.0,0.0,0.0065993301042941,4.52372499186585,4.543047736296382,0.0,43.22759731450184,-0.0141948295598401,-0.0005044093783019,-0.0136904201815381,0.0894418818960539,0.4190331634668821,-0.0009829849541237,0.0149592068141635,-0.0029321555984784,0.0092690910869756,0.0069384527020202,0.0205208736029047,-0.0426845362358316,0,2019-05-04
4.541614532470703,4.564445209856069,4.480070061840967,336824000.0,0.0,0.0065993301042941,4.528197377017063,4.542856642452958,0.0,43.22759731450184,-0.0127765597888949,-0.0029588394604205,-0.0098177203284743,0.0896923931302371,0.4243351793171108,0.0,-0.0009829849541237,0.0149592068141635,-0.0029321555984784,0.0092690910869756,0.0111052770926403,-0.0208655446704081,0,2019-05-05
4.463196277618408,4.475356169569473,4.318021178341677,422176000.0,-0.0174174091937689,0.0101769834167426,4.511947102167399,4.5322352604750185,0.2534023703774077,32.95096097278447,-0.0177753652296326,-0.0059221446142629,-0.0118532206153696,0.0899461061909398,0.2585583483411812,0.0,0.0,-0.0009829849541237,0.0149592068141635,-0.0029321555984784,-0.0034352732343824,0.0098827155139116,0,2019-05-06
4.295934200286865,4.414803865661272,4.247790693614883,555220000.0,-0.0381961229500416,0.0168911952421222,4.457943876697266,4.500728452449931,0.3151387099219283,20.5566502526538,-0.0348320837497668,-0.0117041324413637,-0.0231279513084031,0.1024422956218329,-0.0342837474752566,-0.0174174091937689,0.0,0.0,-0.0009829849541237,0.0149592068141635,-0.055024726177526,-0.0279634983541934,1,2019-05-07
4.31603479385376,4.39619113153443,4.256475953533578,419168000.0,0.0046680683781674,0.0173858109533084,4.42246660598639,4.476102631303776,-0.2450416051294982,21.373803852543432,-0.0461951966790117,-0.0186023452888933,-0.0275928513901183,0.1107451736779445,0.074794294962607,-0.0381961229500416,-0.0174174091937689,0.0,0.0,-0.0009829849541237,-0.0496695034341069,-0.0234153582429078,0,2019-05-08
4.223469257354736,4.256723161645196,4.104600098630432,660248000.0,-0.0216802197517133,0.0157112766129192,4.3727172688284766,4.442418181443903,0.5751393236124895,21.756499464774777,-0.0619556248579264,-0.0272730012026999,-0.0346826236552265,0.1247036389539259,-0.0083481128425863,0.0046680683781674,-0.0381961229500416,-0.0174174091937689,0.0,0.0,-0.0700511399286216,-0.0509677769139315,0,2019-05-09
4.1894707679748535,4.258211746221617,4.069856599978291,569500000.0,-0.0080824716116868,0.0152146603198771,4.326905643615071,4.40869185964803,-0.1374453235753837,29.074138171837333,-0.0763096218733299,-0.0370803253368259,-0.0392292965365039,0.1379982632693093,0.0185292973711883,-0.0216802197517133,0.0046680683781674,-0.0381961229500416,-0.0174174091937689,0.0,-0.0775371317794948,-0.0672929260202342,0,2019-05-10
4.1894707679748535,4.258211746221617,4.069856599978291,569500000.0,0.0,0.0152146603198771,4.292546924705016,4.379462380758273,0.0,29.074138171837333,-0.0866860056104874,-0.0470014613915582,-0.0396845442189291,0.1476780892269356,0.0807897007218045,-0.0080824716116868,-0.0216802197517133,0.0046680683781674,-0.0381961229500416,-0.0174174091937689,-0.0613294806271922,-0.0645540703382975,0,2019-05-11
4.1894707679748535,4.258211746221617,4.069856599978291,569500000.0,0.0,0.0152146603198771,4.266777885522476,4.354130165720484,0.0,29.074138171837333,-0.0938277762807908,-0.0563667243694048,-0.037461051911386,0.1513308713490359,0.1249375732358557,0.0,-0.0080824716116868,-0.0216802197517133,0.0046680683781674,-0.0381961229500416,-0.0247823703409848,-0.0784434533764681,0,2019-05-12
3.932128667831421,4.080529739066469,3.916246260731636,656912000.0,-0.0633934925945652,0.0249737474817794,4.183115581099712,4.297863299335276,0.1534890254609306,16.62386629698942,-0.1188826327857093,-0.0688699060526657,-0.0500127267330436,0.1719044682525063,-0.1204432325313219,0.0,0.0,-0.0080824716116868,-0.0216802197517133,0.0046680683781674,-0.0889488023982196,-0.1342002629861485,1,2019-05-13
4.0212178230285645,4.056456882018139,3.933120175554626,524880000.0,0.0224038728027509,0.0272456181550855,4.142641141581925,4.260977235827714,-0.2009888691331564,21.445657269523053,-0.1300508910825462,-0.0811061030586418,-0.0489447880239043,0.1734843759576346,0.0454779065499219,-0.0633934925945652,0.0,0.0,-0.0080824716116868,-0.0216802197517133,-0.0478875119012579,-0.114584077032851,0,2019-05-14
3.96017074584961,3.996650414668324,3.9063195694990247,502320000.0,-0.0152976558297954,0.0265588824569619,4.097023542648846,4.220869703830633,-0.042981252857796,20.26743788543845,-0.1421887418754543,-0.0933226308220043,-0.04886611105345,0.183209097994336,0.0320400862673575,0.0224038728027509,-0.0633934925945652,0.0,0.0,-0.0080824716116868,-0.0547324554399708,-0.1280257896094013,1,2019-05-15
3.9753072261810303,4.0179913137967365,3.912274380901116,781088000.0,0.0038148927492574,0.0268039952304612,4.066594463531892,4.18812804014402,0.5549609810479377,15.172350384340874,-0.1488706009958758,-0.1044322248567786,-0.0444383761390971,0.1971506383083661,0.1068497887644024,-0.0152976558297954,0.0224038728027509,-0.0633934925945652,0.0,0.0,-0.0511194739514432,-0.109313823791258,0,2019-05-16
